rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-161.1575392983027,1.0,4.709533776216866,0.5,0.5363327156030221,1.0,0.7943736287985546,0.5,0.8952830161361415,0.001,0.0009822392778161522,2383.0402237424464
2,-222.0579419877691,1.0,0.30643113919984005,0.5,0.43999869725093027,1.0,0.0001,0.5,0.8982981086316212,0.001,0.0013102620802803936,3274.01076410089
3,-160.9247851302238,1.0,1.7890128643503973,0.5,0.5052549633313504,1.0,0.8280015310050437,0.5,0.7192530682628749,0.001,0.0001,2515.122306105882
4,-160.93537411131373,1.0,1.6030090870606062,0.5,0.5001751601113195,1.0,0.8362727524864485,0.5,0.687733708725369,0.001,0.0001,2538.1904301617633
5,-161.1845569702627,1.0,2.6257361043788054,0.5,0.5225629767250416,1.0,0.8181060171409704,0.5,0.8132362719683055,0.001,0.0012105711946893208,2438.4026118829574
6,-226.62969203055613,1.0,0.38776248672002495,0.5,0.08337837262406386,1.0,0.7518377743348508,0.5,0.0009384906787613888,0.001,0.0018449077765924794,3642.6255297249313
7,-222.2989622880715,1.0,0.31041072745982534,0.5,0.43463615930630817,1.0,0.0001,0.5,0.8795819927624097,0.001,0.00029507866193764694,3305.4100411964687
8,-161.00174928001255,1.0,1.3897291425316385,0.5,0.4933857699552303,1.0,0.8522607398552647,0.5,0.6423948309845979,0.001,0.0005025228613286028,2569.1346109869055
9,-161.5584441765516,1.0,0.9896512058432966,0.5,0.471616967927419,1.0,0.9091772584695829,0.5,0.4965457734645295,0.001,0.0019495676838906801,2666.925624975474
10,-161.1133590774832,1.0,1.808784466412073,0.5,0.5083714282592078,1.0,0.8397959774897741,0.5,0.7266353181846875,0.001,0.0010964975387740784,2499.450442840932
11,-161.4776838227251,1.0,2.552880675836617,0.5,0.535751598326995,1.0,0.874505541575515,0.5,0.8204976733564124,0.001,0.001033515929123387,2378.242191516538
12,-221.88873887327617,1.0,0.22176857849667694,0.5,0.4375881498147431,1.0,0.0001,0.5,0.8930139578967425,0.001,0.0019530371244214073,3286.8370653507104
13,-160.97292901855104,1.0,1.360585320251694,0.5,0.49101040153755804,1.0,0.8506893681772918,0.5,0.6327237075052475,0.001,0.00010381078791501525,2579.7470147904783
14,-161.42749236138587,1.0,0.9671975309053655,0.5,0.4696114661685796,1.0,0.9058332428741674,0.5,0.48571187561766205,0.001,0.001220123135178574,2679.9415969926617
15,-160.91925334872425,1.0,2.0830481057871224,0.5,0.5114266846431877,1.0,0.8192316969757638,0.5,0.7571090860502208,0.001,0.0001,2486.9244351652947
16,-162.93694548538718,1.0,0.7678662565133704,0.5,0.4406633308769828,1.0,0.8720661245584498,0.5,0.3756822135389167,0.001,0.000317493082131171,2848.797724139992
17,-161.36203816374444,1.0,0.9663003300275677,0.5,0.46703780171196096,1.0,0.9042805816085653,0.5,0.4798163440520045,0.001,0.000513724643745733,2687.481752376522
18,-162.62102208745597,1.0,0.8225974838040204,0.5,0.4542230986300524,1.0,0.9522872949216309,0.5,0.3871962787247814,0.001,0.003234049883506197,2743.3105894677606
19,-161.86768533026708,1.0,0.855540467483765,0.5,0.45317098378356935,1.0,0.8878641717368326,0.5,0.42614738790874984,0.001,0.00042200916388752713,2769.1386039807753
20,-202.66649456114635,1.0,0.48937179053069907,0.5,0.1603662364214463,1.0,0.9779434795390177,0.5,0.005424777231063845,0.001,0.0006108952137242057,3167.8457787754996
21,-161.0409046595586,1.0,1.19501112074834,0.5,0.4828543210434842,1.0,0.8658264957870977,0.5,0.5821993766365028,0.001,0.00014060113189119,2617.1725170171176
22,-165.86816652602715,1.0,0.8148682542828012,0.5,0.4535364062012845,1.0,1.0901108712943686,0.5,0.31199552543891773,0.001,0.0002284120104392078,2665.2703702814156
23,-162.4053820035486,1.0,0.8629715017664413,0.5,0.44932647393512287,1.0,0.8296051372298962,0.5,0.44974846599187246,0.001,0.0001450370234638783,2810.3766480135982
24,-161.1584878295933,1.0,1.2608696699525377,0.5,0.49375616927094146,1.0,0.8577345104667817,0.5,0.6152959746822148,0.001,0.0003458132910693993,2582.3468729375404
25,-161.75491078715066,1.0,0.866398930602305,0.5,0.455484131232395,1.0,0.9060666848919102,0.5,0.42398800767593225,0.001,0.00010109503962649266,2748.4560534486086
26,-206.37361748438752,1.0,0.5110953314984245,0.5,0.004665303225468802,1.0,1.0348734916596274,0.5,9.999999999999999e-05,0.001,0.00032769479312668944,3065.7338803315874
27,-172.78990418153947,1.0,0.5959486569276067,0.5,0.394645803777157,1.0,1.0005633469621669,0.5,0.14010947695110965,0.001,0.001722057595337274,2974.1364116384557
28,-221.79339312915351,1.0,0.3238317176412857,0.5,0.43895874899119625,1.0,0.0001,0.5,0.8998493431767269,0.001,0.0028082039359578737,3277.947109682011
29,-161.02510215539462,1.0,1.2249244279488378,0.5,0.48509988947391575,1.0,0.8655873218502501,0.5,0.5920440566595191,0.001,0.00013750845985031435,2606.4395164648645
30,-161.0801385638566,1.0,8.994116100199355,0.5,0.5441045701336308,1.0,0.7865898927511535,0.5,0.9414763857492333,0.001,0.000665287516201965,2348.830493283422
31,-161.08343410431246,1.0,1.1583501969259595,0.5,0.4817594709412481,1.0,0.8722172146891997,0.5,0.5705982324507441,0.001,0.00047216989507724126,2623.0776609880377
32,-161.04322487747066,1.0,1.1950467463294083,0.5,0.4832821677001656,1.0,0.8655831709395623,0.5,0.583028621959465,0.001,0.00021773450416991575,2616.177018652534
33,-221.78408813203592,1.0,0.3345622782043157,0.5,0.438558787978675,1.0,0.0001,0.5,0.8994794331308389,0.001,0.0029889431599930748,3279.841928273183
34,-161.26531505263014,1.0,1.0388122768118493,0.5,0.4757155837277469,1.0,0.9088532168661708,0.5,0.5135721652489752,0.001,0.00047084468405753836,2643.692888246914
35,-160.93182203170505,1.0,1.6509333323770328,0.5,0.5014114371051184,1.0,0.8331740651703919,0.5,0.6964701771547832,0.001,0.0001,2532.617795788629
36,-160.95740247166304,1.0,1.7605492075992337,0.5,0.5044294615553055,1.0,0.825299971065669,0.5,0.7164781600128236,0.001,0.00035570599175554384,2520.754985868296
37,-163.7676317324792,1.0,0.9055878353969798,0.5,0.469358686709925,1.0,0.9174180534545632,0.5,0.4699404611775751,0.001,0.005522522757529187,2694.1388997182403
38,-173.19474884066068,1.0,0.6966165591096058,0.5,0.43501514997820745,1.0,0.9771513149429496,0.5,0.29498984879775725,0.001,0.013704588705220247,2843.581852248874
39,-160.94972199318653,1.0,1.5208634485338524,0.5,0.4990200612142096,1.0,0.8447527144314182,0.5,0.6728125552198688,0.001,0.00010913398254768305,2544.1656342691813
40,-160.99672081965076,1.0,2.1491563199828128,0.5,0.515331270606178,1.0,0.832237851846413,0.5,0.76729440420967,0.001,0.0005611681506431748,2466.739689608908
41,-168.08013948357552,1.0,1.2471298866628957,0.5,0.46554582891736707,1.0,0.5822874423303188,0.5,0.673196810959432,0.001,0.0001,2822.31511771554
42,-161.0751815094202,1.0,1.3031449998583593,0.5,0.48860381356551685,1.0,0.8267540229263534,0.5,0.6276346644259401,0.001,0.0001072767744129522,2606.7258333587233
43,-161.119233009129,1.0,1.2225037882515413,0.5,0.48641002616178974,1.0,0.8703472592393915,0.5,0.5947810863166662,0.001,0.0009597344601693861,2600.974843794565
44,-160.92713099922713,1.0,2.111627522545639,0.5,0.5117864239030104,1.0,0.8152345664066861,0.5,0.7610719069234682,0.001,0.00016526689778288586,2486.8091303441397
45,-161.34036584837733,1.0,1.0254929453962163,0.5,0.47400660622745966,1.0,0.8979361252467845,0.5,0.5144654091850068,0.001,0.0013128320024763302,2657.5630600879376
46,-162.8398610022989,1.0,0.8309489220022271,0.5,0.4560761430171761,1.0,0.9554379158851506,0.5,0.3937111574749628,0.001,0.003846851074820746,2733.669292368329
47,-161.15378802507456,1.0,1.2060663195931212,0.5,0.4853567403331765,1.0,0.8717065184511993,0.5,0.5891777204425168,0.001,0.001092499185745396,2605.71276511341
48,-161.80867874554428,1.0,1.1079010600324009,0.5,0.4831960171598285,1.0,0.8981015133035453,0.5,0.5572318020909154,0.001,0.0028246976088451307,2615.5807149994166
49,-202.0222776094875,1.0,0.49456942004240256,0.5,0.17872687999084827,1.0,0.9866777829081831,0.5,0.006872230864806529,0.001,0.0011425451323066897,3152.3292900167276
50,-166.55593925116537,1.0,0.6554901221328064,0.5,0.41945802616377986,1.0,0.9744425561452111,0.5,0.22638177310652244,0.001,0.0004998137975294414,2901.9021715238114
